flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_bytes_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,down_up_ratio,init_fwd_win_byts,init_bwd_win_byts,attack_type
19146.0,176.0,387.0,0.01738541846089403,0.04923259987600467,0.045280112620541685,2.4748332997428992,0.8026625174176513,9.068379854820588,0.0,0.6907922076978589,0.0,0.0,0.1789722660002816,0.014809891249296181,4.886943432526179,0.020940367159311038,0.25611260522510326,0.02230228032167715,0.0,9.22061212211352,0.0,0.024450381196178705,0.0,0.9849746482508847,0.08239237669858643,0.03654527758453757,0.0021846963377898823,0.05293065545988579,1.9422038780154283,0.1399252523096628,0.0,0.06613364750657326,0.7853125271427192,119.0,2.5843703133672866,0.39925788323429856,0.0,7.278232015258881,Brute_Force
32651.0,396.0,79.0,0.41262092175010134,9.278329627349983,0.5633231465353312,0.011054013830584797,0.07165049147990236,0.0,0.0,0.9139603197589583,0.03706433278747088,4.647657373340398,0.0,3.860697752198309,0.0,0.6216604229709767,0.08275013092879258,0.0,0.8706588762205735,0.18457639965260475,0.11922081118720773,0.0,9.522122467548513,0.1485688123122978,8.209980741613128,0.0,0.8196341047780209,0.05500202635775593,9.217376402417111,0.0,0.8624619532473291,0.06929713394483394,0.3895180718390584,185.0,8.606138669228876,1.1469068899194703,0.7374703692514236,0.0,Brute_Force
109010.0,128.0,345.0,0.06555894689778123,0.0,6.467387795920168,0.8788937042696566,1.2824572658821753,0.5522640404921756,0.0,0.7488632192361256,4.837086842663711,0.0,0.0,0.33489518047573563,0.0,0.6850688417459984,0.4200329578004999,0.0,1.3610155603782548,0.0,0.1114282532054166,2.967861466795685,0.021258477250715446,0.8425801961448576,0.0,0.718498108951664,0.0,0.0,0.08528262102332688,0.0,0.554018740992797,7.008899292101926,8.436067972383468,119.0,0.3085682531263182,1.268905901811978,0.5178026990116118,0.0007415183992555808,Brute_Force
86091.0,114.0,59.0,0.14250946429928268,0.009282960639051442,8.506978910716503,0.7514450320298222,7.859494561683261,0.0,0.0,0.7363650068972369,0.05563103160231173,0.0015214357192302463,0.0,0.0,0.07879465449527161,0.6002358285120932,5.977659966856753,9.872056131981667,4.956722374392093,0.04599428727657572,0.046247733953603626,0.31154514170546066,0.021886964827803647,0.0071151344734156855,0.03128628508535227,0.011729917848298,0.014905240955199007,0.0,0.22319487107311442,0.0,5.265935998060939,0.0008970183571984203,5.748511524910011,109.0,0.3849545895544685,1.2033743748048387,0.028676105826216117,0.06321594960173671,Brute_Force
27603.0,111.0,69.0,6.426779349079591,0.08460601382899569,8.431671729250859,0.0,0.14048296640991464,0.0,0.18259041448371927,0.6440118229300908,0.04316429439831934,9.357757996108164,3.8036681634223535,0.0,2.2399513587121067,0.02509241052443756,0.0,0.7072955729502868,0.0,0.21225802227336465,0.08971487910791526,4.343924821219608,0.0,0.11335779348293917,0.10764445467039085,0.0,0.3126512222091852,0.733586344943975,1.003218109147751,0.0013849250819897964,0.0,3.917567468633302,0.0,153.0,0.030571207191628758,1.4398396966437959,0.061791122911494224,0.8206532259602957,Brute_Force
73621.0,152.0,151.0,0.2905778197123443,7.991889997933202,0.0,0.03129138402661571,0.0,0.0,0.2085877814595516,0.133532211458534,3.878543338979792,0.6834963233208512,0.093009730660645,0.053689042638722054,0.0,0.2698985088942195,0.0,0.2530033375784497,8.602870551535823,0.0,0.0,3.8663065902693603,0.0,0.06312139976378327,0.0,2.985183760424478,0.025954297596722842,0.04364978451530101,0.04852265902888597,0.09917861680988542,0.2902422176654177,4.363561359726206,0.02740762606592564,140.0,3.9060422523820213,2.430854753033063,0.0,0.0,Brute_Force
105919.0,209.0,233.0,2.045360660476372,0.2951658464646931,0.0,7.369852304282832,0.005361950275498462,0.036986920740949523,0.13108694717456382,0.6566655773784754,2.1815812528231096,0.0,0.0,4.232276402404132,5.505308723911607,1.085511423992711,8.086445059137032,0.05463309633678268,0.05365908452304379,0.0280449698310031,0.05229027514868423,0.06089857919339721,0.04774846859442825,0.3990745574129855,0.054450294337144545,0.7080755109258848,5.46806230437018,0.04315255396206557,0.0,0.05879442909476225,0.0,0.02253079587175956,0.4743985560545658,139.0,0.1326345150313084,1.6394609818536465,0.002845656244773476,5.590748037308588,Brute_Force
33086.0,175.0,152.0,0.07148726192742286,0.07139869856930657,0.0,0.0,0.0,0.12843421997279347,0.33632478878470284,0.0,8.304968627639969,0.0810521192385637,5.691864960713467,0.09499324741827025,0.0,0.03442657799241744,0.9874602274740802,0.34229046056617174,0.0,0.03847668981092461,0.07270751153739094,0.4855395053873083,5.9296953098342335,9.027960456591703,0.0,0.08008353130765912,0.0,0.10128105527508036,0.920915936777824,0.0,2.8547921738733795,0.8734949109563543,0.5585657835650338,164.0,0.0,0.3139194641413709,0.25824110353641405,0.8006389805336902,Brute_Force
115811.0,393.0,206.0,3.266040488972294,9.127748008577058,8.674303504869208,4.385058546258938,0.08170997285024192,0.02927571167092218,0.5751635068068566,0.671599483383807,0.0,0.0,0.08336233951204752,0.099589361319311,3.8889166595867977,0.03160997558148393,0.3454389902667985,0.09680466043260043,0.025401651418723747,0.0,5.739452983549242,0.05382221896865658,3.4621811317541864,0.28767037041738663,0.08470890805835152,5.265542240429633,0.00513963920720073,7.0353952392650845,0.042315777085702604,0.3942356758418394,0.6142171610906544,6.726589967887309,0.06480995479620406,49.0,0.0968717213244838,0.3189289307147298,0.0,0.9453400926360518,Brute_Force
52207.0,201.0,286.0,0.0,0.9006712417217633,0.12662172440721342,0.0,0.06541236903912544,9.528039152984642,0.0,0.0,0.11873558878121904,0.0,2.406188698912036,0.1599032826439678,0.0,0.03133144765073229,9.532788742525245,0.0,0.0,6.241781493338666,0.9302688924339675,5.540222672174748,0.8157675195816464,0.125428388013346,0.07038376614921982,0.0,0.08598493612169011,2.465867416327451,4.824189206071737,0.0,0.0,0.019217557585592016,8.300905395811732,20.0,0.24787838147470076,2.3396786104407368,0.011014893093272938,0.21325983465696052,Brute_Force
55644.0,225.0,52.0,1.4314136222039642,5.531043712570996,0.0,0.34757601081396494,3.7376600487681264,0.4878712485389939,7.183660271784982,0.0,0.0,0.043280538873124545,3.9230558437518415,0.7163899591801058,0.04581169361957571,0.014799112866325815,0.1381396445465225,0.5355607377997709,0.008499073972462934,0.7479808975726043,0.781260023326496,0.9803516049006028,0.003632990174403117,0.17186080405463422,0.05090355603321792,9.000511496865899,0.5041618294828089,3.795300759590956,0.0,0.0,0.0,0.23412182615776467,0.0,178.0,1.8314753907028514,0.40423962884204934,0.0,0.0,Brute_Force
73544.0,322.0,382.0,0.06743249636531501,0.08299247462645074,0.0,0.7416410390214146,0.14414016769892324,2.13460391437149,0.0,0.6841512219369793,0.02803903862606666,1.3188949718578813,0.5627911355386789,0.35680805268320614,4.80622413782015,0.0,2.3181254307276102,0.9064105276295013,0.0,0.8182095978806486,0.4130110293682593,5.864059641855456,0.7846867846735524,0.04711885269807725,0.0,1.1488306963221306,0.0,9.716981335531035,0.09033172610400612,9.188650784171587,0.3750132146094416,0.5205750802054067,3.894254218062503,115.0,0.0,2.3789877203331455,0.14679927738295073,0.0,Brute_Force
47382.0,328.0,30.0,4.465007341255629,0.0,0.0011842657050972873,6.206980496615239,0.0,0.0801620218120002,0.00013994867575056746,0.10944534479952706,0.08177477832084205,4.461115140298645,2.6817136863600344,0.01901979058499148,3.590563589033567,0.07942692611974146,0.0,1.176426786259952,0.3724387037433827,0.034508948874768255,1.0570232992254813,0.0,1.3851363397490457,7.119374598232834,0.022655398318233568,0.28837800403788894,1.5152069756240572,0.07947811426549406,0.09295727103029768,0.1930478931861107,0.5273644747615447,0.0,0.09432471367353622,85.0,0.013852211264147419,2.596893047414257,0.059923009118079455,0.5049544824953343,Brute_Force
78929.0,175.0,325.0,0.08418339479611876,0.0,0.1439754606653868,6.304656979421129,9.414689303185247,5.185435924562299,0.963841242801167,6.140182802833052,5.9609078971457885,0.018595300442409847,0.14830958510145797,6.301471155767345,0.0,0.09734142142360314,0.27821096451109595,0.46336717763532187,0.18225232071914,4.502482969574474,0.023111211930458987,8.383693722193003,0.0,0.41615801386627715,0.07675203852287366,0.0,0.0,0.05736334794887887,0.013140648313410186,0.0,0.9551697622830517,0.9686711003449577,5.753978769232252,164.0,0.07336762012160235,0.3697801366002943,0.04690683657494976,9.04244328369116,Brute_Force
65036.0,61.0,312.0,4.548929681250357,5.6852277922532135,0.0,0.0,0.24036188077304654,0.1266345501128704,0.6400475218880614,7.512217540315094,0.04952949265321134,0.06511703319663291,4.812082432753937,8.326178549935884,7.110580127667912,0.09601357187072952,6.055822720051861,6.748123815542039,0.0,0.054407132286994876,0.0781863188131251,0.4460138678309299,0.0,0.0,0.08972775720018011,0.40957574444705935,0.010837084389261975,0.3847658716476754,0.9938217590371098,0.006817631840511174,9.011842754203489,0.010623987742687302,0.0,162.0,8.682012149545406,1.5897505625861699,0.06182630264442035,0.1741484755314021,Brute_Force
94088.0,398.0,59.0,5.1744423916848445,0.0,0.5900997852823554,0.0,8.17672150943957,0.0,3.035097089693368,0.5470094662279718,0.0,0.007805133490071104,0.0,0.0,5.63957644087814,0.9904647992926728,0.0,0.7710959825483892,0.5858280592440299,0.02486754883600424,0.018188708754653317,0.0,0.0,0.0,8.443438989455435,9.19721164303761,0.6049507110571196,0.0,5.350825356744561,0.011074278388262027,8.572496605443611,0.388560455769531,6.749612820557332,173.0,1.6661322089715314,0.7080931825289962,7.800937276167307,0.0,Brute_Force
118654.0,113.0,372.0,0.49944866378983455,0.5493070175025321,1.0621996432119463,0.42689521027027877,0.0,0.0,0.035917742660634515,0.04506169195894,7.110231779918661,0.0,9.259895610427408,0.08032663625960904,0.050165514190477246,7.119259750090237,0.31147533390907656,4.928165755960262,5.716176276082382,2.8324569726689885,0.0845536123277664,0.5524652830981451,0.4616962409483597,0.31537543774923893,0.8881889356922458,3.0862674302590776,0.012389404854609721,0.8652472227593788,8.608589420141813,0.03193141902093185,0.6472830878216692,0.0,2.6304588644223292,157.0,0.06325741849778832,2.4171835378914133,0.5462136209242915,0.6731575529209377,Brute_Force
6064.0,151.0,281.0,8.590738623760922,0.03308638289680804,0.2759863966595555,0.08867387299645352,0.0,5.430790688072523,0.3532305141735984,0.813130414827514,0.009893152008535678,6.130806942644985,1.4752979249380826,0.08598779250827528,7.672841407313925,0.8997875108672196,0.9669651850437606,7.969869572174347,0.2673394962680332,0.6183060180996733,0.09366419440665755,1.904534605356174,0.0,0.0,6.284215419706298,0.4517271645197114,0.00905543416189617,0.0,3.3843636622612197,0.09097145191966738,0.0,0.7545191407821924,0.018110866595269236,34.0,0.06759987203478339,0.9531620441509052,0.0,0.0,Brute_Force
105967.0,301.0,126.0,8.947749317827515,0.0,0.34669888642314883,0.7918081537841842,0.0,0.058984942851840416,0.0,0.0,0.0,0.0,0.0,7.794295205455331,7.05020073777726,0.0,0.16148047642282204,0.8422948261783499,0.0,0.0,4.337540379798065,0.07293120136532626,0.6346641931944191,0.9190218537626409,0.0029511329686816024,6.282570591733197,0.0,0.28900812504119766,0.8998580546776059,0.42919161411681916,0.04236128741679232,0.2778399683528838,7.44510059391032,87.0,0.0,0.5711342120448741,0.039376782506894296,0.6921457162189093,Brute_Force
64017.0,255.0,328.0,0.09338597928069169,5.038752704098685,0.0,0.07172789780848669,0.38536909160002997,0.08785142735131239,4.114510771187715,0.011854957731375283,0.6757023449341196,0.0,0.0,0.291569063680411,3.3687942124920367,0.5227748760389974,0.5136126748267543,0.9947405595979915,0.0,0.0,0.8559256990202081,0.0007965840337131214,0.09416599450660679,0.33539751901186976,0.8256873415248184,0.5928471872023673,0.8533254191424723,3.8332976591108894,0.8536340926265088,0.0,0.029833063254931513,0.0,0.020868770015290673,198.0,0.06599195535182849,1.1386752308136638,0.9290708125903414,0.06478291325471548,Brute_Force
42101.0,299.0,245.0,0.2519558121607154,0.06620074221886413,0.9275087980221192,0.0,0.2680457368176379,0.8996727309829744,0.09249694772603556,0.023680826912190745,0.03669347118475769,0.0,0.0,0.0,0.0,2.7245884822230906,0.5658644707646452,9.690433506396365,0.0,0.9807010095671542,0.7416361702282935,7.045195293377404,0.15347580680538897,1.9511613586652665,0.0,0.16535619589237138,0.5503454333415625,5.127387422509803,7.241056006820229,0.0,2.18178469075463,0.0,0.0,176.0,0.003953635780919363,2.133411173654928,0.5420123131466457,0.0818224121631641,Brute_Force
3901.0,64.0,142.0,0.0,0.506293857872765,0.021292983705506797,0.002280649710678695,0.22294874094006534,0.031983659697490445,0.0,0.1469761884494336,0.020988912488695978,1.3795037246064834,0.07825460241243402,0.01441003215842377,1.0093394926977384,5.100771744816134,0.0,0.4436621292197853,0.8551128479686173,0.5567810944796208,0.023703994650498217,0.0,7.75279671677043,0.1413605960137353,0.08459900847131327,5.144099394457436,0.0329599825492205,2.2001143215420207,0.0,0.0,0.055867839919542965,0.25613123013208794,0.0,20.0,1.4264477659834496,2.3509077214847367,0.046403657192842146,7.242083238782447,Brute_Force
110467.0,305.0,316.0,0.0948790877384364,0.0,0.045895078373602495,0.03342291057293383,0.396094008428849,0.0,5.099508448361688,0.08944527526602643,4.107977191720665,0.6935068781718458,7.343642225288878,3.344585443797773,0.0,0.0,0.5071017565508226,0.0,8.496468066594842,0.6102880274704466,0.0,0.3147282791413999,0.36693990756207906,8.344024766826596,0.0,5.4060460857083115,0.0,5.67490902706183,0.0,2.2163768736346245,0.0,0.22756863823185025,0.0,51.0,0.0,2.870297323208883,0.0,0.0,Brute_Force
117995.0,73.0,117.0,1.503665280275509,0.3972152639420903,3.248207880634105,0.0,0.0,0.5721106863054914,0.0,3.3323646378067706,0.5628852334603904,0.000991994454011458,0.9892600234288476,0.0,0.0,0.07497114513773609,0.036327422226338606,0.0,0.43764808994503845,0.793725276177734,0.08389243738761532,0.0,7.8100299624562375,0.0,0.0,5.527249227592229,0.0,1.9689192647472231,0.02057406220913074,0.1862353082930467,0.05190062920594283,0.8089453918171584,0.0,10.0,0.00503987562067213,2.1330655329167425,0.03414748219155461,0.012521186751488611,Brute_Force
18139.0,96.0,352.0,0.0,0.28281169958740604,0.25624198588758196,0.0991588576759239,0.06935844083177563,0.19897565713180287,0.10197349162581715,0.028301808604216862,0.07363860680464543,9.974093372122846,2.6593647591570866,0.081187680160384,0.08309276857607983,0.06766115698348903,0.0,0.09284034486423341,0.0,5.2058883812140575,0.06105894864761413,0.0,0.013141938964946021,0.08329675598423271,8.48554594333796,0.035219184436058884,0.06459731451915374,7.790648040037461,0.08752174139348043,0.057856373251852194,0.07480405259665672,0.0763967301368994,2.9002313864776283,87.0,0.0,2.3043864104776746,8.785191186184457,2.5049147177141617,Brute_Force
23083.0,184.0,77.0,0.041644140381623396,0.28802823980959236,0.7645920559035757,0.6599046935996582,0.0,0.0,0.0,0.11350359330782878,0.8824813988612322,8.885871795093717,0.003065425014096246,0.03463949194870012,0.02150701913024442,0.983465767849379,0.0,5.485139891883679,0.042378054694730063,0.0,0.06749131818340386,0.0,8.961405241003318,0.2310800433176844,0.8637673280425391,0.5640251461772948,9.256896724473421,0.0,0.7554330632475574,3.3716405284902295,0.02189618280048874,0.9047134014008202,0.14852501023249054,176.0,0.0,1.165477622347552,0.0,8.187507210916268,Brute_Force
39832.0,368.0,366.0,0.1292476107768682,0.6083088859258922,9.152878773208656,0.0,0.0,0.0,0.03645477996525799,0.193578470955165,0.07920454190152304,0.00967389318860138,0.15771690383347958,0.0,0.02955264677115088,0.0,0.3575571140400666,0.6433991143891031,0.8529495217195111,0.04080278111097566,3.512659864319836,0.0,0.05962731033320617,0.03583549970508423,0.0,0.039983677309375576,0.0,8.47062250383104,0.20703502880966185,7.904962448391151,0.5864348908864511,7.555111294671473,0.008259168205850376,151.0,0.02165445245993072,2.5632621368949025,0.0,0.8672381127394236,Brute_Force
13624.0,58.0,371.0,0.1589182255280297,0.3709742576008501,0.3965827108591371,0.09172170666138668,0.008558064424788825,0.0,0.0,0.033322475332056366,9.72403489751869,0.0,0.0,0.3758121832716125,0.0,0.4194953968954084,4.508131014993106,0.0,0.8935376331194389,0.004588549469507042,2.7667305057310507,0.5764264781582075,0.7065811104937083,4.471311261548219,0.0,0.7188217315574219,7.108297495822646,0.2520955616164099,0.000904859804497038,0.01938331531985449,0.351579134543863,0.44798427720860523,0.08947504118569671,117.0,6.947123193501746,2.5697556000062516,0.014356409826038597,0.28730002778012775,Brute_Force
118791.0,142.0,264.0,0.30916270359654163,0.8379399577785993,3.5528924864871625,8.065809965181296,0.01594487343146649,0.03587780382600332,0.0,5.040348150703582,0.036145063982552364,0.21198492613754638,0.504210626636283,0.9249774365710417,0.39568741528897744,0.7067181120194133,0.04328482559737108,0.9627966419281045,0.4854741935911855,5.872583711232099,5.0202636237865725,0.0,0.010813111443326508,3.3368674946620924,0.5143832492860081,0.6969679294652789,0.06474647854148481,0.0,0.03553673956812681,2.5967423420074254,0.0,0.0,6.318540942939337,121.0,0.0,2.281609784190688,0.7950400857043635,5.902767083913326,Brute_Force
58454.0,268.0,43.0,0.5102443581975286,3.120902092321487,6.259386212095027,4.944142702175518,0.0,0.23039661651516663,0.6278917806736294,0.044865637950027216,0.0,7.792310245973385,0.054015145556923876,0.6320884820422926,0.0562672949807023,0.6256284953228929,0.0,0.2858109807643998,7.734251009586883,0.0,0.05082658116029237,0.7330949545376633,0.0,8.344883170645138,0.3871558088565722,0.02989659573253879,0.2912315287602685,0.0684155560562338,6.8074173234821505,0.0,0.0,0.0,0.0,141.0,0.0,1.5480081661825433,0.05671802837554604,0.014660510652071735,Brute_Force
35434.0,367.0,279.0,0.0,0.7029213990088322,0.0,0.0,0.035941140384510906,0.09279652047083822,0.5901607679997591,0.0,0.0,0.6457982791881082,0.09807481066972829,0.0,0.8079556040246894,0.7756195119961613,7.216994751986684,0.010814404990780969,0.0,0.07534084384783779,8.933793997609147,0.16337797810851418,0.00013623143600349774,8.506537790677049,2.361073358164999,5.263402270680277,9.914155716024029,0.746384932771379,0.0,0.0,2.156895107697655,0.825931400498136,0.11023806456470941,175.0,0.0,2.8816967253963357,1.1069852835884553,5.574107563556855,Brute_Force
